title,category,publish_date,article_url,content,summary
"Ditawari Naik Gaji, Merry Masih Enggan Balik Kerja dengan Raffi Ahmad",SELEBRITI,2019-09-19,https://www.kapanlagi.com/showbiz/selebriti/ditawari-naik-gaji-merry-masih-enggan-balik-kerja-dengan-raffi-ahmad-365c56.html,"Setelah pulang ke Madura selama kurang lebih satu bulan,,akhirnya kembali ke Jakarta. Mantan asisten pribadi,ini hanya tinggal selama 4 hari di Ibukota, tujuan utamanya adalah untuk mengambil baju untuk keponakannya.,Kepada Raffi Ahmad, Merry mengaku bahwa dirinya batal menikah dengan orang yang dijodohkan kepadanya. Raffi pun menawarkan kepada Merry untuk kembali kerja kepada dirinya.,Namun tawaran itu tak serta-merta diterima oleh Merry. Namun ia mengakui bahwa kerja dengan Raffi dan Gigi memang menyenangkan, dan Merry pun mengenang masa bahagia itu.,,,,,,""Hal-hal yang paling kuinget di Mbak Gigi ini. Kalo bos Raffi sama Mbak Gigi ini dua orang doang, bertiga doang sama Rafathar ama Mbak Lala. Biasanya makan itu, kadang-kadang dua orang pesennya lima porsi, sepuluh porsi. Dia nyuilnya sesendok, lempar ke aku, ini sesendok lempar ke aku. Beneran ini aku suka inget. Sedangkan aku di kampung, makannya biasa, ala kadarnya. Ikan-ikan yang boleh di laut mbak Nggak pernah makan pasta gitu, kayak Mbak Gigi itu. Bakso gitu, kan beda, di sana kan banyak tepungnya, enakan di sini lah a',"" ujar Merry.,,,""Enak padahal lo, padahal lo kita ngajakin kerja lagi kan enak, makan enak,"" ujar Gigi.,""Ini mau gua tambahin gaji lo dah, lo mau gak? lo mau kerja lagi gak? Sekarang kalo mau,"" sahut Raffi.,""Nanti a', tunggu kan aku nanya ibuku dulu,"" jawab Merry.,","Setelah pulang ke Madura selama kurang lebih satu bulan,,akhirnya kembali ke Jakarta. ,Kepada Raffi Ahmad, Merry mengaku bahwa dirinya batal menikah dengan orang yang dijodohkan kepadanya. ,Namun tawaran itu tak serta-merta diterima oleh Merry. Kalo bos Raffi sama Mbak Gigi ini dua orang doang, bertiga doang sama Rafathar ama Mbak Lala. Dia nyuilnya sesendok, lempar ke aku, ini sesendok lempar ke aku. Sedangkan aku di kampung, makannya biasa, ala kadarnya. ,""Ini mau gua tambahin gaji lo dah, lo mau gak? ,""Nanti a', tunggu kan aku nanya ibuku dulu,"" jawab Merry.,"
"Viral Video Choi Siwon Kepedasan, Tembus 16 Juta Viewer dalam 2 Hari!",SELEBRITI,2019-09-19,https://www.kapanlagi.com/korea/viral-video-choi-siwon-kepedasan-tembus-16-juta-viewer-dalam-2-hari-ec17e7.html,"Fans K-Pop mana sih yang nggak kenal sama,? Mengawali karier sebagai salah satu member boyband,yang membesarkan namanya, cowok yang satu ini ternyata juga menunjukkan talentanya di bidang lain, yaitu akting. Sederet drama populer sukses dibintanginya. Terbaru, cek deh,yang menguji kualitas aktingnya sebagai seorang penipu kocak yang dijamin bikin kamu nggak bisa berhenti nonton!,Jadi salah satu idol paling populer di Korea Selatan bikin apapun yang menyangkut Siwon selalu menarik buat diikuti. Nggak heran jika apapun tentang cowok berusia 33 tahun ini selalu viral. Yang paling baru, video Siwon lagi kepedasan aja langsung jadi,di internet. Dalam jangka waktu 2 hari aja videonya sudah tembus di angka 16 juta penonton! Sudah tahu video yang dimaksud?,Yup, bener banget, video yang jadi perbincangan adalah saat Siwon membintangi iklan Mie Sedaap Selection: Korean Spicy Chicken! Video yang juga tayang di televisi nasional ini memperlihatkan ekspresi Siwon yang sedang kepedasan, ternyata tetap ganteng!,Dalam tayangan video tersebut, terlihat Siwon membawa semangkuk Mie Sedaap Selection: Korean Spicy Chicken yang dituang 1 bungkus bubuk cabai. ‚ÄúHmm pedas‚Ä¶‚Äù jadi reaksi yang diberikan idol tampan tersebut. Selanjutnya video memperlihatkan Siwon yang menjajal Mie Sedaap Selection: Korean Spicy Chicken dengan 2 bungkus bubuk cabai. Dengan mantap ia bilang, ‚ÄúJinjja pedas!‚Äù.,,Video ini juga mengundang reaksi para netizen yang membanjiri kolom komentar akun Youtube Mie Sedaap. Banyak yang ingin menjajal varian mie terbaru dari Mie Sedaap tersebut, terlebih karena iklannya menampilkan idol favorit mereka, Choi Siwon. Banyak juga yang membicarakan ekspresi lucu sekaligus ganteng jadi satu yang ditampilkan oleh Siwon. Kalau menurut kamu sendiri gimana nih Siwon saat makan Mie Sedaap Selection: Korean Spicy Chicken? Tetap ganteng nggak, KLovers?,Sudah nonton video Choi Siwon menikmati Mie Sedaap Selection: Korean Spicy Chicken yang lagi jadi perbincangan di internet? Biar nggak kudet, tonton dulu videonya di sini.,Jangan lupa cobain juga varian baru Mie Sedaap Selection: Korean Spicy Chicken yang bisa spice up your moment nih! #SedaapPedaasnya sampai bikin Siwon ketagihan!,","Fans K-Pop mana sih yang nggak kenal sama,? Sederet drama populer sukses dibintanginya. Terbaru, cek deh,yang menguji kualitas aktingnya sebagai seorang penipu kocak yang dijamin bikin kamu nggak bisa berhenti nonton!,Jadi salah satu idol paling populer di Korea Selatan bikin apapun yang menyangkut Siwon selalu menarik buat diikuti. Dalam jangka waktu 2 hari aja videonya sudah tembus di angka 16 juta penonton! Video yang juga tayang di televisi nasional ini memperlihatkan ekspresi Siwon yang sedang kepedasan, ternyata tetap ganteng!,Dalam tayangan video tersebut, terlihat Siwon membawa semangkuk Mie Sedaap Selection: Korean Spicy Chicken yang dituang 1 bungkus bubuk cabai. ‚ ÄúHmm pedas‚Ä¶‚Äù jadi reaksi yang diberikan idol tampan tersebut. Dengan mantap ia bilang, ‚ÄúJinjja pedas!‚Äù. Biar nggak kudet, tonton dulu videonya di sini. ,Jangan lupa cobain juga varian baru Mie Sedaap Selection: Korean Spicy Chicken yang bisa spice up your moment nih! # SedaapPedaasnya sampai bikin Siwon ketagihan!,"
"6 'Squad' di Drama Korea Ini, Benar-benar Jadi 'Friendship Goals'",SELEBRITI,2019-09-20,https://www.kapanlagi.com/korea/6-squad-di-drama-korea-ini-benar-benar-jadi-friendship-goals-f9b3ea.html,"Layaknya di kehidupan nyata, dalam drama Korea, adanya teman yang mengelelilingi tokoh utama membuat cerita semakin hidup. Di berbagai drama, meski penjahat yang keji sekalipun, biasanya memiliki seorang atau dua orang teman di akhir cerita.,Melihat persahabatan yang ada di dalam drama Korea terkadang membuat penonton merasa iri. Nah, mengutip Soompi, pada Jumat 20 September 2019, berikut ini adalah sederet squad di drama Korea yang menjadi friendship goals banyak orang.,,,,,Jika membicarakan squad alias geng dalam drama korea, geng yang satu ini tentu berada di urutan teratas. Squad yang terdiri dari lima orang ini menggambarkan nostalgia masa SMA, lengkap dengan cinta pertama dan berbagai masalah remaja yang dihadapi mereka.,,,,Drama ini tak hanya menceritakan tentang kisah cinta para pemerannya. Persahabatan yang terjalin antara tiga orang wanita sejak mereka di bangku sekolah juga mencuri banyak perhatian dan menyuguhkan side story yang sangat menyentuh dan pantas disimak.,,,,Drama ini bisa dikatakan menjadi salah satu drama dengan squad terbaik. Pasalnya dalam drama ini semua tokoh dan karakter sangat berperan penting dalam jalannya cerita.,,,,Squad dalam,ini menceritakan tentang para mahasiswi yang tinggal di satu atap. Dengan latar kehidupan dari masing-masing tokoh yang sangat menarik drama ini menyajikan permasalahan yang dialami oleh mereka yang berada dalam masa peralihan di usia 20-an.,,,,Drama ini memperlihatkan persahabatan manis dari tiga atlet angkat besi di sebuah universitas. Interaksi yang sangat lucu dari ketiga karakter ini membuat squad alias persahabatan mereka diimpikan banyak orang.,,,,Tiga orang wanita single yang berteman dekat dan hidup dengan sukses menjadi karakter yang sangat hidup dalam drama ini. Squad yang satu ini mematahkan persepsi wanita sukses tidak bisa berteman dekat dengan wanita sukses lainnya.,","Layaknya di kehidupan nyata, dalam drama Korea, adanya teman yang mengelelilingi tokoh utama membuat cerita semakin hidup. ,Melihat persahabatan yang ada di dalam drama Korea terkadang membuat penonton merasa iri. ,,,,,Jika membicarakan squad alias geng dalam drama korea, geng yang satu ini tentu berada di urutan teratas. Squad yang terdiri dari lima orang ini menggambarkan nostalgia masa SMA, lengkap dengan cinta pertama dan berbagai masalah remaja yang dihadapi mereka. Persahabatan yang terjalin antara tiga orang wanita sejak mereka di bangku sekolah juga mencuri banyak perhatian dan menyuguhkan side story yang sangat menyentuh dan pantas disimak. Pasalnya dalam drama ini semua tokoh dan karakter sangat berperan penting dalam jalannya cerita. ,,,,Drama ini memperlihatkan persahabatan manis dari tiga atlet angkat besi di sebuah universitas. ,,,,Tiga orang wanita single yang berteman dekat dan hidup dengan sukses menjadi karakter yang sangat hidup dalam drama ini."
"Dancer K-Pop Terpopuler Saat Ini, Gak Kalah Kece dari Idol!",SELEBRITI,2019-09-19,https://www.kapanlagi.com/korea/dancer-k-pop-terpopuler-saat-ini-gak-kalah-kece-dari-idol-6e90de.html,"Koreografi dalam setiap videoklip dan penampilan para K-Pop Idol memang jadi daya tarik tersendiri. Gak cuma aksi para idolnya, para penari latar ini juga punya skill dan visual yang oke. Bahkan beberapa di antara para dancer ini juga mendapat perhatian fans loh.,Ada pula dancer yang jadi populer seperti Kwon Yong Deuk dan Kwon Young Don yang dikenal sebagai Kwon Twins. Duo satu ini bekerja bareng artis-artis YG dan kini juga jadi selebritis. Selain Kwon Twins, ada beberapa bintang Korea yang berawal dari backup dancer loh. Sebut saja Shownu Monsta X yang sebelum jadi member boyband populer merupakan dancer untuk,. Ia jadi viral setelah aksinya yang seksi saat tampil mendampingi Lee Hyori dalam promosi lagu,.,Deretan backup dancer ini juga mulai dapat perhatian tersendiri dari para fans. Mereka sudah miliki bekal pengalaman panggung dan visual yang luar biasa. Bukan gak mungkin salah satu bisa jadi idol!,,,,,Cha Hyun Seung dikenal publik sebagai bagian dari tim,. Dancer bertubuh seksi ini telah jadi tim Sunmi sejak tahun 2013 saat rilis,. Chemistry dan pesona yang dimiliki Cha Hyun Seung memang bikin banyak fans terpesona.,,,,Si cantik Jang Ju Hee juga bagian dari tim dancer Sunmi. Nampaknya Sunmi memiliki mata yang cukup jeli dalam memilih tim dancer yang menunjang penampilannya.,,,,Kalau kita melihat sekilas, Joo Yu Ri sudah punya visual bak bintang K-Pop paling panas saat ini. Penari cantik ini juga telah bekerja dengan banyak idol kelas satu. Sebut saja Super Junior, Park Bom, 4Minute, Suzy dan masih banyak lagi.,,,,Dancer satu ini sudah memiliki fans loyal tersendiri loh. Moon Sung Hoon memang memiliki perpaduan kemampuan koreografi yang apik dan tubuh bak model. Ia merupakan dancer sekaligus director dari Team A.ssa yang dikenal sebagai kelompok dancer aliran urban hiphop.,,,,Dancer berusia 26 tahun ini populer berkat aksinya sebagai dancer untuk,dan EXID. Kim Hyun Yi memang memiliki visual yang baik serta energi maksimal saat beraksi di atas panggung. Gak cuma dance modern, Kim Hyun Yi ternyata juga menguasai gerakan tarian klasik.,,,,Seksi dancer berbibir indah ini pernah kerja bareng,dan Yubin Wonder Girls. Won Ah Yeon memiliki sepasang kaki jenjang yang selalu jadi magnet saat ia beraksi di panggung. Role model dancer pecinta anjing ini adalah Beyonce, well gak heran kalau Won Ah Yeon pun menari sekeren Bey.,,,","Koreografi dalam setiap videoklip dan penampilan para K-Pop Idol memang jadi daya tarik tersendiri. Gak cuma aksi para idolnya, para penari latar ini juga punya skill dan visual yang oke. Bahkan beberapa di antara para dancer ini juga mendapat perhatian fans loh. Duo satu ini bekerja bareng artis-artis YG dan kini juga jadi selebritis. Selain Kwon Twins, ada beberapa bintang Korea yang berawal dari backup dancer loh. Mereka sudah miliki bekal pengalaman panggung dan visual yang luar biasa. Chemistry dan pesona yang dimiliki Cha Hyun Seung memang bikin banyak fans terpesona. ,,,,Si cantik Jang Ju Hee juga bagian dari tim dancer Sunmi. Penari cantik ini juga telah bekerja dengan banyak idol kelas satu. Sebut saja Super Junior, Park Bom, 4Minute, Suzy dan masih banyak lagi. Moon Sung Hoon memang memiliki perpaduan kemampuan koreografi yang apik dan tubuh bak model. Ia merupakan dancer sekaligus director dari Team A.ssa yang dikenal sebagai kelompok dancer aliran urban hiphop. ,,,,Dancer berusia 26 tahun ini populer berkat aksinya sebagai dancer untuk,dan EXID. Won Ah Yeon memiliki sepasang kaki jenjang yang selalu jadi magnet saat ia beraksi di panggung."
"Maia Estianty Tulis Kata Pamer, Sandra Dewi Ikut Berikan Komentar",SELEBRITI,2019-09-19,https://www.kapanlagi.com/showbiz/selebriti/maia-estianty-tulis-kata-pamer-sandra-dewi-ikut-berikan-komentar-93ca58.html,"Belum lama ini unggahan,menjadi sorotan publik. Pasalnya dalam caption yang ia tulis seakan menyimpan tanya. Bahkan,pun ikut menuliskan komentar di postingan itu.,Istri dari Irwan Mussry itu mengunggah sebuah foto dirinnya yang tampak cantik, Senin (16/9). Tak sekedar memamerkan kecantikannya, namun juga uban yang mulai menghias rambutnya.,""Pamer! Yes. Pamer apa? Pamer uban makkk!!! Hahahahaha. Menua itu pasti. Makin putih rambut makin bijaksana (bisa aja ngelesnya),"" tulis,dalam caption.,,,,,Memang dalam foto itu terlihat uban sudah memutihkan garis belah rambutnya. Dan jari Maia pun tengah menyikap rambutnya.,,,Melihat komentar Sandra Dewi dan caption yang Maia Estianty tulis, membuat netizen penasaran. Apakah caption itu ditujukan juga pada seseorang? Netizen juga menyorot bagaimana kesederhanaan keduanya.,","Belum lama ini unggahan,menjadi sorotan publik. Pasalnya dalam caption yang ia tulis seakan menyimpan tanya. Bahkan,pun ikut menuliskan komentar di postingan itu. ,Istri dari Irwan Mussry itu mengunggah sebuah foto dirinnya yang tampak cantik, Senin (16/9). Dan jari Maia pun tengah menyikap rambutnya. Apakah caption itu ditujukan juga pada seseorang?"
"Traveling Ala Barbie Kumalasari, Indonesia - Amerika Ditempuh 8 Jam",SELEBRITI,2019-09-20,https://www.kapanlagi.com/showbiz/selebriti/traveling-ala-barbie-kumalasari-indonesia-amerika-ditempuh-8-jam-46a9ea.html,"kembali jadi bintang tamu dalam segmen video di channel YouTube,. Video pertama yang bertajuk #DrinkWithBoy menjadi perbincangan yang cukup hangat. Apalagi kalau bukan karena pernyataan Kumalasari yang dipertanyakan kebenarannya.,""Setelah bikin,, terus kita bikin,and kita,(sadar, tidak mabuk),"" ujar Boy kepada Kumalasari di awal video.,""And we then we run it over,"" ujar Kumalasari yang disambut tawa Boy.,,,,,Boy kembali mempertanyakan tentang kisah Kumalasari saat berada di Amerika. Kumalasari mengaku tinggal di negara bagian Nevada. Boy pun bertanya maskapai apa yang jadi favoritnya untuk pergi ke Amerika.,,,Di awal video Boy mengingatkan bahwa hasil wawancara ini mungkin bakala kembali jadi perbincangan publik. Namun Kumalasari telah menyanggupi semua risiko yang mungkin terjadi. Ia pun menceritakan pekerjaan apa yang dijalani selama berada di Amerika kala itu.,,,,Kumalasari mengklaim perjalanan ke Amerika dari Indonesia dapat ditempuh 8 jam di penerbangan kelas bisnis. Namun dari penelusuran web yang dilakukan KapanLagi, perjalanan dari Jakarta ke Las Vegas membutuhkan setidaknya 21 jam penerbangan dengan dua kali transit.,,,,","kembali jadi bintang tamu dalam segmen video di channel YouTube,. Video pertama yang bertajuk #DrinkWithBoy menjadi perbincangan yang cukup hangat. Apalagi kalau bukan karena pernyataan Kumalasari yang dipertanyakan kebenarannya. ,""Setelah bikin,, terus kita bikin,and kita,(sadar, tidak mabuk),"" ujar Boy kepada Kumalasari di awal video. ,,,,,Boy kembali mempertanyakan tentang kisah Kumalasari saat berada di Amerika. Boy pun bertanya maskapai apa yang jadi favoritnya untuk pergi ke Amerika. Namun dari penelusuran web yang dilakukan KapanLagi, perjalanan dari Jakarta ke Las Vegas membutuhkan setidaknya 21 jam penerbangan dengan dua kali transit.,,,,"
"Chung Ha dan ATEEZ Buka Smartfren Wow Concert, Seisi Istora Senayan Bergemuruh!",SELEBRITI,2019-09-20,https://www.kapanlagi.com/korea/chung-ha-dan-ateez-buka-smartfren-wow-concert-seisi-istora-senayan-bergemuruh-21492e.html,"Smartfren WOW Concert 2019 dimulai, acara yang diseleggarakan di Istora Senayan, Jakarta Pusat, Jumat (20/9) menghadirkan deretan bintang ternama dari dalam maupun luar negeri. Ada,dan,dua bintang asal Korea Selatan ini juga turut meramaikan acara.,Sebelum konser dimulai, tampak para penonton sudah memadati Istora Senayan untuk menyaksikan aksi panggung dari para idolanya. Sorakan penonton semakin bergemuruh ketika boyband asal Korea ATEEZ membuka gelaran Smartfreen WOW concert.,,,,,Boyband yang digawangin Choi San, Jeong Yun-ho, Kim Hong-joong, Skng Min-gi, Park Seong-hwa, Choi Jong-ho, Jung Wooyoung, dan Kang Yeo-sang ini disambut dengan teriakan penonton ketika memasuki panggung. Diawali dengan pose, lalu mereka mulai beraksi dengan dance yang apik dengan membawakan lagu mereka yag berjudul,.,,,Setelah ATEEZ, penampilan kedua dilanjut oleh penyanyi solo asal Korea, Chung Ha. Sama seperti penampil sebelumnya,,yang memasuki panggung dengan beberapa dancernya juga disambut dengan tepuk tangan meriah penonton.,","Smartfren WOW Concert 2019 dimulai, acara yang diseleggarakan di Istora Senayan, Jakarta Pusat, Jumat (20/9) menghadirkan deretan bintang ternama dari dalam maupun luar negeri. ,Sebelum konser dimulai, tampak para penonton sudah memadati Istora Senayan untuk menyaksikan aksi panggung dari para idolanya. ,,,Setelah ATEEZ, penampilan kedua dilanjut oleh penyanyi solo asal Korea, Chung Ha. Sama seperti penampil sebelumnya,,yang memasuki panggung dengan beberapa dancernya juga disambut dengan tepuk tangan meriah penonton.,"
"Gebby Vesta Tutup Rapat Identitas Sebagai Transgender, Tak Banyak yang Tahu Dulu Pria",SELEBRITI,2019-09-20,https://www.kapanlagi.com/showbiz/selebriti/gebby-vesta-tutup-rapat-identitas-sebagai-transgender-tak-banyak-yang-tahu-dulu-pria-1068c5.html,"telah mengakui dirinya transgender ke pada publik. Keputusan besar ini cukup menghebohkan publik Indonesia. Transpuan bernama KTP May Debbyta ini mengaku tak peduli kontroversi bahkan sempat mengatakan bakal mundur dari dunia hiburan.,""Nggak ada penolakan karena dari sebelum operasi kelamin pun saya nggak pernah merasa diri laki-laki walau saya laki-laki,"" ungkap Gebby Vesta kepada KapanLagi saat dihubungi pada Jumat 20 September 2019.,,,,Gebby mengaku melakukan operasi perubahan kelamin sekitar tahun 2013. Ia menjalani prosedur operasi di Thailand untuk membuat payudara dan mengubah kelamin. Setelah menjadi transgender ternyata ia tak banyak memberi tahu orang di sekitarnya.,,,,Sosok Gebby dikenal publik lewat pose-pose seksinya di instagram. Ia juga seorang DJ yang selalu tampil dengan pakaian yang amat seksi. Namun Gebby juga memiliki beberapa bisnis yang akan terus ia tekuni.,","telah mengakui dirinya transgender ke pada publik. ,""Nggak ada penolakan karena dari sebelum operasi kelamin pun saya nggak pernah merasa diri laki-laki walau saya laki-laki,"" ungkap Gebby Vesta kepada KapanLagi saat dihubungi pada Jumat 20 September 2019.,,,,Gebby mengaku melakukan operasi perubahan kelamin sekitar tahun 2013. Setelah menjadi transgender ternyata ia tak banyak memberi tahu orang di sekitarnya. Ia juga seorang DJ yang selalu tampil dengan pakaian yang amat seksi. Namun Gebby juga memiliki beberapa bisnis yang akan terus ia tekuni.,"
MONSTA X Bikin Para Fans Penasaran dengan Teaser Musik Terbarunya,SELEBRITI,2019-09-20,https://www.kapanlagi.com/korea/monsta-x-bikin-para-fans-penasaran-dengan-teaser-musik-terbarunya-35a0b0.html,"Nampaknya Shownu, Wonho, Minhyuk, Kihyun, Hyungwon, Joohoney dan I.M. bakalan segera kembali untuk Monbebes (fandom MONSTA X). Boyband asal Korea Selatan ini baru merilis teaser di twitter. Dalam bentuk video,,mengkolase beberapa polaroid dengan backsound lagu mereka.,Para member mengenakan outfit kasual dan memberikan senyum terbaik mereka. Nampaknya MONSTA X sudah siap merilis single comeback mereka. Caption 'COMING SOON' jadi kata singkat yang bikin para fans penasaran.,,,,,Di awal tahun 2019 MONSTA X merilis single berbahasa Inggris bertajuk,yang berkolaborasi dengan French Montana. Mereka juga berkesempatan perform di acara Teen Choice Awards 2019.,,,Gak cuma tampil di pasar Amerika Serikat, MONSTA X sempat hadir di Indonesia. Shownu dkk juga jadi penampil di acara V-Live V Heartbeat di Jakarta pada 2 September lalu.","Nampaknya Shownu, Wonho, Minhyuk, Kihyun, Hyungwon, Joohoney dan I.M. bakalan segera kembali untuk Monbebes (fandom MONSTA X). Dalam bentuk video,,mengkolase beberapa polaroid dengan backsound lagu mereka. Nampaknya MONSTA X sudah siap merilis single comeback mereka. Caption 'COMING SOON' jadi kata singkat yang bikin para fans penasaran. Shownu dkk juga jadi penampil di acara V-Live V Heartbeat di Jakarta pada 2 September lalu."
"Unggah Foto di Liburan, BTS Siapkan Program 'Bon Voyage'?",SELEBRITI,2019-09-20,https://www.kapanlagi.com/korea/unggah-foto-di-liburan-bts-siapkan-program-bon-voyage-ed4f2f.html,"Bangtan Boys alias,baru saja mengunggah beberapa foto untuk fans mereka. Fans service ini tentu disambut antusias para ARMY setelah para member melakukan hiatus selama satu bulan. Jin, Jimin dan RM baru mengupdate Twitter mereka, menunjukkan tengah berada di luar negeri.,""Bagaimana bila rusa berada di salju? Ide yang bagu,"" tulis,. Dalam foto yang diunggah, nampak Jin berpose di dekat kandang dua ekor rusa.,,,,,,,Jin tak menjelaskan sedang berada di negara mana, namun beberapa fans berekspektasi ia tengah berada di Selandia Baru. Gak cuma itu, para fans salah fokus dengan titik hitam yang ada di kemeja Jin. Diduga itu adalah mic clip-on yang biasa dipakai para Idol saat syuting.,,,Belum lama ini Big Hit Entertainment telah mengkonfirmasi bahwa para member telah selesai hiatus dan akan terbang ke luar negeri.,,","Bangtan Boys alias,baru saja mengunggah beberapa foto untuk fans mereka. Dalam foto yang diunggah, nampak Jin berpose di dekat kandang dua ekor rusa. Gak cuma itu, para fans salah fokus dengan titik hitam yang ada di kemeja Jin. ,,,Belum lama ini Big Hit Entertainment telah mengkonfirmasi bahwa para member telah selesai hiatus dan akan terbang ke luar negeri.,,"
"Disomasi Barbie Kumalasari, Billy Syahputra: Gue Nggak 'Nyentil', Sebelum 'Disentil'",SELEBRITI,2019-09-20,https://www.kapanlagi.com/showbiz/selebriti/disomasi-barbie-kumalasari-billy-syahputra-gue-nggak-nyentil-sebelum-disentil-0f8d58.html,"angkat bicara terkait konflik yang dialaminya dengan,. Meski tak mau banyak berkomentar, adik almarhum,ini menjadikan konflik tersebut sebagai saat untuk saling introspeksi diri. Ia juga tak ingin bertindak dengan gegabah menghadapi masalah ini.,""Enggak ada apa-apa. Saling introspeksi diri, sabar istighfar jangan gegabah. Kita sebagai manusia itu saling memaafkan,"" ujar Billy saat dijumpai di Jalan Kapten Tendean, Mampang, Jakarta Selatan, pada Jumat 20 September 2019,,,,,,Lebih lanjut Billy mengungkapkan bahwa sebenarnya ia tidak ingin berkonflik dengan siapapun. Ia juga menyatakan bahwa ia tak akan 'menyentil' siapapun jika memang mereka tak membuat masalah dengannya terlebih dahulu.,,,,Meski membuat sedikit kegaduhan dalam acara yang ia pandu, Billy mengungkapkan tak memiliki hak untuk menolak kehadiran Barbie di masa mendatang. Pasalnya, sebagai host Billy harus bisa profesional dan menerima bintang tamu yang telah diundang pihak produksi acara.,,,,Billy juga tak menutup kemungkinan untuk mendatangi pihak Barbie secara pribadi. Jika masalah yang kini terjadi tak bisa diselesaikan dengan baik, maka Billy akan mendatangi dan bertanya secara langsung pada pelantun lagu Terima Kasih itu.","angkat bicara terkait konflik yang dialaminya dengan,. Ia juga tak ingin bertindak dengan gegabah menghadapi masalah ini. Saling introspeksi diri, sabar istighfar jangan gegabah. ,,,,Meski membuat sedikit kegaduhan dalam acara yang ia pandu, Billy mengungkapkan tak memiliki hak untuk menolak kehadiran Barbie di masa mendatang. Jika masalah yang kini terjadi tak bisa diselesaikan dengan baik, maka Billy akan mendatangi dan bertanya secara langsung pada pelantun lagu Terima Kasih itu."
"Jadi Gemuk Punya Double Chin, Jessica Mila Nyaris Tak Bisa Dikenali",SELEBRITI,2019-09-21,https://www.kapanlagi.com/showbiz/selebriti/jadi-gemuk-punya-double-chin-jessica-mila-nyaris-tak-bisa-dikenali-ef95a5.html,"Sebagai sutradara,,sudah punya pattern yang bisa ditebak, yakni merilis 1 judul film dalam 1 tahun. Untuk tahun ini, Ernest sudah menyiapkan judul,. Film ini diangkat dari novel berjudul serupa karya sang istri, Meira Anastasia.,Pemeran utama dari film bergenre drama komedi ini adalah Jessica Mila. Uniknya, mantan kekasih dari Mischa Chandrawinata itu bakal tampil super beda dari yang biasanya kita lihat.,Ya, Mila bakal memerankan tokoh bernama Rara. Penampilannya bakal di-make over sedemikian rupa hingga sulit sekali untuk dikenali. Beberapa di antaranya seperti tubuh tambun, rambut berantakan dan juga dandanan yang nerdy.,,,,,,Penampilan Mila sendiri bisa kalian intip pada trailer resmi dari,yang belum lama ini dirilis. Wanita berusia 27 tahun itu juga membagikan poster resminya lewat akun Instagram.,,,Sebelumnya, Ernest juga sudah merilis teaser dari,. Pada video berdurasi 1 menitan itu, kita juga dibuat penasaran abis akan penampilan Mila yang tampak begitu berbeda.,rencananya bakal dirilis pada Bulan Desember mendatang. Beberapa pemain lain yang turut terlibat di sini adalah Reza Rahadian, Dion Wiyoko, Shareefa Danish, Boy William, Karina Suwandi dan masih banyak lainnya.,","Sebagai sutradara,,sudah punya pattern yang bisa ditebak, yakni merilis 1 judul film dalam 1 tahun. Film ini diangkat dari novel berjudul serupa karya sang istri, Meira Anastasia. Penampilannya bakal di-make over sedemikian rupa hingga sulit sekali untuk dikenali. ,,,,,,Penampilan Mila sendiri bisa kalian intip pada trailer resmi dari,yang belum lama ini dirilis. Wanita berusia 27 tahun itu juga membagikan poster resminya lewat akun Instagram. ,rencananya bakal dirilis pada Bulan Desember mendatang. Beberapa pemain lain yang turut terlibat di sini adalah Reza Rahadian, Dion Wiyoko, Shareefa Danish, Boy William, Karina Suwandi dan masih banyak lainnya.,"
"Terlalu Besar, Nia Ramadhani Pernah Tersesat di Rumah Sendiri",SELEBRITI,2019-09-23,https://www.kapanlagi.com/showbiz/selebriti/terlalu-besar-nia-ramadhani-pernah-tersesat-di-rumah-sendiri-c49db9.html,"rupanya pernah tersesat di rumah sendiri. Pengalaman lucu tersebut diungkapkan kembali olehnya melalui akun Youtube milik sang sahabat,,Nia pun bercerita kepada Jedar tentang pengalaman lucunya tersebut. Dikatakan jika saat itu, status Nia masih berpacaran dengan Ardi Bakrie yang nantinya menjadi suaminya.,,,,,,,Dirinya mengatakan bahwa saat pertama kali datang ke rumah Ardi, dirinya sempat tersesat. Karena rumah tersebut begitu luas, Nia sampai tak bisa mengingat dimana jalan keluarnya.,,,Sempat kaget karena tersesat, Nia mengaku kini sudah hafal luar dalam dengan rumah tersebut. Apalagi setelah menikah dengan Ardi, dirinya memang tinggal di rumah tersebut bersama dengan 3 anaknya.","rupanya pernah tersesat di rumah sendiri. Pengalaman lucu tersebut diungkapkan kembali olehnya melalui akun Youtube milik sang sahabat,,Nia pun bercerita kepada Jedar tentang pengalaman lucunya tersebut. Dikatakan jika saat itu, status Nia masih berpacaran dengan Ardi Bakrie yang nantinya menjadi suaminya. ,,,Sempat kaget karena tersesat, Nia mengaku kini sudah hafal luar dalam dengan rumah tersebut."
